Date,Value,Open,Close,High,Low
03/12/20,43170.0,1.34,1.38,1.38,1.33
04/12/20,42150.0,1.35,1.36,1.36,1.35
07/12/20,4110.0,1.37,1.37,1.37,1.37
09/12/20,22080.0,1.38,1.38,1.38,1.38
10/12/20,22590.0,1.39,1.44,1.44,1.39
11/12/20,155000.0,1.42,1.42,1.54,1.4
14/12/20,36540.0,1.4,1.46,1.46,1.4
15/12/20,1450.0,1.45,1.45,1.45,1.45
16/12/20,38230.0,1.43,1.5,1.5,1.43
17/12/20,365570.0,1.49,1.75,1.88,1.49
18/12/20,262950.0,1.63,1.83,2.0,1.63
21/12/20,70590.0,2.0,1.82,2.0,1.71
22/12/20,109440.0,1.71,1.63,1.77,1.63
23/12/20,275070.0,1.63,1.86,1.86,1.55
28/12/20,289970.0,1.85,1.82,1.85,1.6
29/12/20,243920.0,1.6,1.67,1.68,1.58
04/01/21,230800.0,1.59,1.66,1.79,1.58
05/01/21,144720.0,1.62,1.65,1.65,1.56
06/01/21,70060.0,1.75,1.63,1.75,1.58
07/01/21,191620.0,1.63,1.6,1.77,1.6
08/01/21,44460.0,1.61,1.69,1.69,1.61
11/01/21,13200.0,1.65,1.65,1.65,1.65
