Date,Value,Open,Close,High,Low
08/06/20,344948.0,8.11,7.93,8.11,7.93
09/06/20,510930.0,7.98,8.11,8.24,7.98
10/06/20,1504801.0,8.11,9.0,9.0,7.97
11/06/20,1570304.0,9.54,8.7,9.96,8.3
15/06/20,2489346.0,8.5,9.36,9.5,8.4
16/06/20,313349.0,9.79,9.1,9.79,9.05
17/06/20,493898.0,9.5,9.02,9.5,9.02
18/06/20,412220.0,9.12,9.2,9.49,9.08
19/06/20,188924.0,9.69,9.26,9.69,9.2
22/06/20,272682.0,9.59,9.01,9.59,9.0
23/06/20,1167922.0,8.9,9.7,9.8,8.88
24/06/20,153980.0,9.88,9.5,9.88,9.21
25/06/20,28379.0,9.79,9.56,9.79,9.22
26/06/20,287314.0,9.75,9.36,9.75,9.05
29/06/20,338839.0,9.73,9.3,9.73,8.93
30/06/20,269272.0,9.3,9.31,9.49,8.88
01/07/20,975633.0,9.48,8.75,9.48,8.67
02/07/20,738643.0,8.76,8.31,8.88,8.29
03/07/20,240622.0,8.32,8.15,9.0,8.09
06/07/20,99056.0,8.27,8.31,8.31,8.16
07/07/20,81100.0,8.35,8.28,8.39,8.12
08/07/20,203388.0,8.41,8.38,8.43,8.09
09/07/20,191277.0,8.38,8.39,8.42,8.11
10/07/20,20403.0,8.39,8.38,8.39,8.1
13/07/20,187825.0,8.39,8.39,8.4,8.08
14/07/20,113014.0,8.41,8.4,8.43,8.12
15/07/20,208523.0,8.4,8.35,8.43,8.09
16/07/20,61076.0,8.35,8.36,8.36,8.09
17/07/20,83600.0,8.37,8.36,8.38,8.08
20/07/20,240966.0,8.37,8.35,8.37,7.91
21/07/20,83269.0,8.36,7.91,8.39,7.89
22/07/20,262783.0,8.35,7.92,8.35,7.91
23/07/20,109480.0,8.24,7.91,8.39,7.65
24/07/20,197395.0,8.31,8.1,8.31,7.5
27/07/20,131815.0,7.39,7.98,8.0,7.01
28/07/20,184911.0,7.99,7.8,7.99,7.07
29/07/20,66678.0,7.93,7.87,7.93,7.07
30/07/20,40286.0,7.93,7.88,7.93,7.35
03/08/20,67801.0,7.7,7.8,7.95,7.5
04/08/20,262642.0,7.8,7.91,7.97,7.05
05/08/20,60834.0,7.91,7.93,7.93,7.51
06/08/20,244928.0,7.51,7.85,7.93,7.19
07/08/20,134517.0,7.85,7.85,7.85,7.55
10/08/20,22058.0,7.85,7.85,7.85,7.48
11/08/20,79399.0,7.85,7.88,7.93,7.56
12/08/20,110191.0,7.93,7.89,7.93,7.57
13/08/20,215590.0,7.93,7.91,7.93,7.5
14/08/20,242046.0,7.93,7.89,7.93,7.62
17/08/20,262752.0,7.93,7.8,7.93,7.61
18/08/20,216531.0,7.89,7.79,7.9,7.6
19/08/20,66067.0,7.8,7.78,7.8,7.48
20/08/20,14250.0,7.89,7.82,7.89,7.36
24/08/20,2581747.0,7.85,8.22,8.5,7.85
25/08/20,251591.0,8.22,8.09,8.24,7.6
26/08/20,340701.0,8.1,8.08,8.12,7.58
27/08/20,20696.0,8.08,8.08,8.08,7.63
28/08/20,242887.0,8.08,7.98,8.08,7.63
01/09/20,38011.0,8.0,8.05,8.12,7.65
02/09/20,17939.0,7.99,7.97,7.99,7.61
03/09/20,105548.0,7.66,7.63,7.97,7.62
04/09/20,23873.0,7.8,7.76,7.8,7.58
07/09/20,89624.0,7.72,7.6,7.72,7.11
08/09/20,99311.0,7.64,7.49,7.64,7.49
09/09/20,79032.0,7.73,7.66,7.73,7.49
10/09/20,111499.0,7.98,7.86,7.98,7.67
11/09/20,298497.0,7.98,7.88,7.98,7.27
14/09/20,102139.0,7.94,8.06,8.06,7.36
15/09/20,229497.0,8.1,8.09,8.1,7.72
16/09/20,81700.0,8.08,8.09,8.09,7.65
17/09/20,20077.0,8.09,8.08,8.09,7.83
18/09/20,14935.0,8.09,8.08,8.09,7.7
21/09/20,87538.0,8.08,8.09,8.09,7.75
22/09/20,36905.0,8.08,8.07,8.08,7.75
23/09/20,172419.0,8.08,8.08,8.08,7.6
24/09/20,15320.0,8.08,8.07,8.08,7.81
25/09/20,363809.0,8.07,7.8,8.07,7.6
28/09/20,648752.0,8.06,7.8,8.06,7.6
29/09/20,460365.0,7.8,7.8,8.04,7.41
30/09/20,26371.0,7.46,7.77,7.83,7.35
01/10/20,28429.0,7.77,7.74,7.77,7.43
02/10/20,21629.0,7.74,7.72,7.74,7.31
05/10/20,533109.0,7.72,7.3,7.72,7.11
06/10/20,51205.0,7.72,7.7,7.72,7.11
07/10/20,24640.0,7.71,7.5,7.71,7.31
08/10/20,483629.0,7.5,7.5,7.69,7.0
09/10/20,75243.0,7.5,7.47,7.5,7.07
12/10/20,61696.0,7.47,7.16,7.58,7.16
13/10/20,41509.0,7.49,7.4,7.49,7.22
14/10/20,156085.0,7.58,7.42,7.58,7.23
15/10/20,18420.0,7.51,7.47,7.51,7.33
16/10/20,32074.0,7.45,7.26,7.47,7.25
19/10/20,33543.0,7.26,7.37,7.47,7.26
20/10/20,96054.0,7.35,7.37,7.37,7.2
21/10/20,222624.0,7.5,7.67,7.68,7.31
22/10/20,1247181.0,7.74,7.32,7.74,7.0
23/10/20,25910.0,7.32,7.5,7.5,7.32
26/10/20,402151.0,7.51,7.49,7.51,7.25
27/10/20,1748979.0,7.51,8.8,9.5,7.36
28/10/20,912453.0,8.12,8.38,9.4,8.12
29/10/20,178530.0,8.4,8.39,8.5,8.02
30/10/20,92501.0,8.3,8.29,8.3,8.0
03/11/20,521736.0,8.29,7.92,8.29,7.64
04/11/20,53972.0,8.2,8.07,8.2,7.92
05/11/20,146772.0,8.38,8.15,8.38,7.72
06/11/20,524796.0,8.19,8.18,8.8,7.74
09/11/20,301738.0,8.69,8.88,8.9,8.0
10/11/20,562817.0,8.9,8.2,8.9,8.0
11/11/20,281890.0,8.84,8.58,8.84,8.03
13/11/20,343354.0,8.57,8.46,8.9,8.23
16/11/20,122396.0,8.87,8.87,8.87,8.5
17/11/20,196886.0,8.85,8.55,8.85,8.51
18/11/20,164980.0,8.82,8.88,8.89,8.62
19/11/20,247881.0,8.87,8.93,8.93,8.51
20/11/20,1592273.0,8.95,9.4,9.6,8.72
23/11/20,151577.0,9.4,9.52,9.6,9.02
24/11/20,115891.0,9.59,9.56,9.6,9.16
25/11/20,277924.0,9.59,9.55,9.59,9.15
26/11/20,243924.0,9.15,9.49,9.54,9.14
27/11/20,1059228.0,9.49,9.36,9.49,8.68
01/12/20,324409.0,8.6,9.08,9.23,8.54
02/12/20,15192.0,9.09,9.07,9.09,8.61
03/12/20,702003.0,8.52,8.68,8.98,8.36
04/12/20,334822.0,8.67,8.48,8.68,8.33
07/12/20,102647.0,8.49,8.65,8.69,8.34
09/12/20,1034256.0,8.65,8.45,8.65,8.27
10/12/20,42979.0,8.59,8.44,8.59,8.26
11/12/20,406806.0,8.48,8.6,8.65,8.21
14/12/20,474675.0,8.6,8.65,8.65,8.35
15/12/20,342201.0,8.64,8.66,8.81,8.46
