Date,Value,Open,Close,High,Low
27/08/20,1050940.0,1.44,1.43,1.44,1.42
28/08/20,958580.0,1.43,1.41,1.43,1.4
01/09/20,625360.0,1.42,1.41,1.44,1.41
02/09/20,1190930.0,1.41,1.4,1.42,1.4
03/09/20,3842570.0,1.39,1.39,1.41,1.39
04/09/20,4418380.0,1.39,1.41,1.41,1.39
07/09/20,6518940.0,1.42,1.44,1.49,1.42
08/09/20,6590650.0,1.45,1.41,1.46,1.36
09/09/20,1966840.0,1.4,1.4,1.41,1.37
10/09/20,1587870.0,1.39,1.42,1.42,1.38
11/09/20,1763740.0,1.42,1.4,1.42,1.39
14/09/20,1317560.0,1.4,1.4,1.41,1.39
15/09/20,1675640.0,1.41,1.4,1.41,1.39
16/09/20,727540.0,1.4,1.4,1.4,1.39
17/09/20,985300.0,1.4,1.4,1.41,1.39
18/09/20,1538930.0,1.4,1.4,1.41,1.39
21/09/20,2456310.0,1.4,1.38,1.4,1.36
22/09/20,1467780.0,1.38,1.38,1.39,1.36
23/09/20,743660.0,1.38,1.4,1.4,1.37
24/09/20,1168710.0,1.4,1.39,1.4,1.39
25/09/20,2336260.0,1.39,1.41,1.41,1.38
28/09/20,1806950.0,1.4,1.38,1.4,1.38
29/09/20,1448190.0,1.38,1.38,1.39,1.37
30/09/20,2253650.0,1.37,1.36,1.38,1.36
01/10/20,1549630.0,1.36,1.38,1.38,1.36
02/10/20,4778670.0,1.36,1.36,1.38,1.24
05/10/20,2385290.0,1.36,1.38,1.38,1.31
06/10/20,1537050.0,1.38,1.36,1.38,1.34
07/10/20,1734280.0,1.38,1.39,1.39,1.37
08/10/20,1311470.0,1.38,1.36,1.38,1.3
09/10/20,2767010.0,1.34,1.34,1.35,1.31
12/10/20,710090.0,1.34,1.37,1.37,1.34
13/10/20,443170.0,1.37,1.36,1.39,1.36
14/10/20,424930.0,1.36,1.36,1.37,1.36
15/10/20,855850.0,1.36,1.38,1.38,1.35
16/10/20,879800.0,1.37,1.37,1.38,1.36
19/10/20,1577200.0,1.37,1.38,1.39,1.37
20/10/20,6841380.0,1.38,1.46,1.47,1.37
21/10/20,2133530.0,1.45,1.45,1.47,1.41
22/10/20,1530340.0,1.45,1.43,1.45,1.41
23/10/20,1701120.0,1.43,1.44,1.45,1.41
26/10/20,9615730.0,1.45,1.52,1.53,1.45
27/10/20,5117510.0,1.54,1.51,1.55,1.46
28/10/20,2192300.0,1.52,1.5,1.53,1.46
29/10/20,2454540.0,1.5,1.44,1.5,1.42
30/10/20,2447360.0,1.44,1.45,1.45,1.42
03/11/20,4918850.0,1.45,1.5,1.5,1.43
04/11/20,3208840.0,1.49,1.48,1.5,1.46
05/11/20,6460270.0,1.48,1.51,1.53,1.47
06/11/20,1389560.0,1.52,1.5,1.52,1.48
09/11/20,2540250.0,1.52,1.49,1.52,1.49
10/11/20,4007590.0,1.52,1.5,1.52,1.48
11/11/20,4895750.0,1.52,1.53,1.54,1.51
13/11/20,8923080.0,1.53,1.57,1.59,1.53
16/11/20,6002210.0,1.56,1.55,1.57,1.51
17/11/20,1899030.0,1.56,1.55,1.56,1.52
18/11/20,3884020.0,1.55,1.54,1.55,1.53
19/11/20,8862860.0,1.55,1.55,1.57,1.54
20/11/20,30860490.0,1.56,1.6,1.61,1.54
23/11/20,24460810.0,1.64,1.71,1.73,1.62
24/11/20,15717600.0,1.73,1.68,1.74,1.65
25/11/20,16058330.0,1.7,1.63,1.7,1.63
26/11/20,10321740.0,1.64,1.56,1.64,1.55
27/11/20,3526090.0,1.57,1.63,1.63,1.57
01/12/20,4383870.0,1.63,1.65,1.67,1.58
02/12/20,3555850.0,1.65,1.6,1.65,1.6
03/12/20,4934290.0,1.61,1.61,1.63,1.59
04/12/20,5428760.0,1.63,1.65,1.65,1.62
07/12/20,3716890.0,1.67,1.66,1.67,1.65
09/12/20,4137320.0,1.67,1.64,1.67,1.62
10/12/20,4406410.0,1.65,1.62,1.65,1.61
11/12/20,6702790.0,1.62,1.63,1.63,1.6
14/12/20,18696510.0,1.64,1.72,1.72,1.64
15/12/20,5011780.0,1.72,1.69,1.72,1.68
16/12/20,3095130.0,1.68,1.7,1.71,1.67
17/12/20,9708930.0,1.72,1.69,1.73,1.69
18/12/20,3597660.0,1.69,1.71,1.72,1.65
21/12/20,4272640.0,1.71,1.69,1.71,1.65
22/12/20,14055000.0,1.67,1.59,1.68,1.56
23/12/20,6122890.0,1.58,1.6,1.6,1.51
28/12/20,5715960.0,1.6,1.52,1.6,1.52
29/12/20,12857770.0,1.53,1.5,1.56,1.44
04/01/21,4506980.0,1.5,1.49,1.5,1.45
05/01/21,4831790.0,1.47,1.43,1.47,1.42
06/01/21,2436530.0,1.43,1.45,1.49,1.43
07/01/21,5850670.0,1.47,1.45,1.47,1.42
08/01/21,7234770.0,1.45,1.5,1.5,1.44
11/01/21,9244610.0,1.52,1.52,1.52,1.5
