Date,Value,Open,Close,High,Low
06/05/20,230200.0,1.91,1.91,1.91,1.9
07/05/20,6057610.0,1.9,1.91,1.91,1.9
08/05/20,1767980.0,1.9,1.91,1.91,1.9
11/05/20,1911210.0,1.91,1.92,1.92,1.9
12/05/20,239760.0,1.92,1.92,1.92,1.91
13/05/20,393820.0,1.92,1.92,1.92,1.91
14/05/20,74490.0,1.92,1.91,1.92,1.9
15/05/20,1947510.0,1.9,1.91,1.91,1.9
18/05/20,490200.0,1.9,1.9,1.9,1.9
19/05/20,165420.0,1.91,1.91,1.91,1.9
20/05/20,136870.0,1.9,1.91,1.91,1.9
21/05/20,580710.0,1.91,1.92,1.92,1.9
22/05/20,567400.0,1.92,1.92,1.92,1.91
26/05/20,506170.0,1.91,1.91,1.92,1.91
27/05/20,205850.0,1.9,1.9,1.92,1.9
28/05/20,275500.0,1.9,1.9,1.9,1.9
29/05/20,1788960.0,1.9,1.89,1.9,1.88
01/06/20,108830.0,1.9,1.88,1.9,1.86
02/06/20,330610.0,1.9,1.91,1.91,1.9
03/06/20,1175150.0,1.9,1.91,1.91,1.8
04/06/20,11150.0,1.91,1.91,1.91,1.8
05/06/20,49400.0,1.82,1.86,1.86,1.82
08/06/20,55180.0,1.82,1.84,1.84,1.82
09/06/20,156540.0,1.8,1.84,1.84,1.77
10/06/20,63140.0,1.8,1.76,1.8,1.7
11/06/20,858280.0,1.7,1.69,1.7,1.65
15/06/20,415750.0,1.69,1.69,1.7,1.69
16/06/20,60730.0,1.69,1.69,1.69,1.67
17/06/20,1252810.0,1.68,1.7,1.75,1.65
