Date,Value,Open,Close,High,Low
26/03/20,15304740.0,4.6,4.79,4.85,4.6
27/03/20,30008280.0,4.95,4.8,5.1,4.8
30/03/20,8533090.0,4.9,4.8,5.01,4.8
31/03/20,15096730.0,4.9,4.95,5.01,4.87
01/04/20,11460100.0,5.05,4.88,5.05,4.88
02/04/20,13509310.0,4.95,4.9,4.95,4.81
03/04/20,17538660.0,4.9,4.81,4.95,4.81
06/04/20,27080770.0,4.81,4.9,5.06,4.81
07/04/20,22829670.0,5.05,5.0,5.1,4.95
08/04/20,12824661.0,5.08,5.05,5.2,5.02
13/04/20,17383908.0,5.15,5.4,5.58,5.1
14/04/20,18113503.0,5.6,5.88,6.23,5.6
15/04/20,25259215.0,5.94,5.69,6.15,5.69
16/04/20,9695552.0,5.89,5.57,5.89,5.5
17/04/20,8961578.0,5.7,5.91,6.1,5.7
20/04/20,6418450.0,6.15,5.88,6.15,5.85
21/04/20,7305369.0,5.85,5.68,5.85,5.62
22/04/20,8303603.0,5.63,5.45,5.63,5.38
23/04/20,16305341.0,5.46,5.6,5.7,5.46
24/04/20,8253596.0,5.6,5.5,5.69,5.45
27/04/20,21780229.0,5.45,5.26,5.55,5.1
28/04/20,5000616.0,5.31,5.42,5.6,5.22
29/04/20,9198667.0,5.5,5.4,5.55,5.36
30/04/20,11754598.0,5.56,5.29,5.56,5.29
04/05/20,6917740.0,5.29,5.23,5.34,5.18
05/05/20,6480300.0,5.29,5.19,5.35,5.11
06/05/20,11694761.0,5.2,5.05,5.34,5.03
07/05/20,21989536.0,5.08,4.95,5.08,4.88
08/05/20,4926640.0,5.0,5.19,5.19,4.97
11/05/20,7142621.0,5.39,5.08,5.39,5.05
12/05/20,19861000.0,5.09,5.08,5.24,5.05
13/05/20,5570105.0,5.1,5.05,5.2,5.05
14/05/20,1185116.0,5.1,5.13,5.14,5.05
15/05/20,15514904.0,5.15,5.3,5.3,5.13
18/05/20,11151369.0,5.36,5.08,5.4,5.06
19/05/20,9006637.0,5.06,5.06,5.25,5.05
20/05/20,6343349.0,5.1,5.02,5.15,5.01
21/05/20,20904036.0,5.0,4.95,5.0,4.92
22/05/20,1639090.0,5.0,5.07,5.09,4.95
26/05/20,16618154.0,5.16,4.81,5.16,4.81
27/05/20,21996050.0,4.81,4.5,4.94,4.48
28/05/20,24702740.0,4.53,4.38,4.64,4.34
29/05/20,38434400.0,4.48,4.55,4.8,4.48
01/06/20,14090510.0,4.67,4.77,4.79,4.5
02/06/20,11719780.0,4.8,5.01,5.04,4.8
03/06/20,16975003.0,5.05,5.22,5.24,5.05
04/06/20,26860570.0,5.26,5.24,5.4,5.2
05/06/20,16792499.0,5.32,5.45,5.45,5.13
08/06/20,31107884.0,5.5,5.51,5.57,5.5
09/06/20,29910037.0,5.52,5.6,5.67,5.41
10/06/20,29642751.0,5.65,5.5,5.65,5.44
11/06/20,11062333.0,5.5,5.58,5.58,5.21
15/06/20,26662185.0,5.22,5.19,5.39,5.19
16/06/20,5453869.0,5.18,5.35,5.4,5.15
17/06/20,18261455.0,5.32,5.35,5.4,5.28
18/06/20,5962852.0,5.35,5.1,5.35,5.09
19/06/20,22550988.0,5.07,4.9,5.08,4.88
22/06/20,14142610.0,4.92,4.97,5.05,4.92
23/06/20,7049690.0,5.0,4.97,5.12,4.97
24/06/20,12121150.0,4.98,5.04,5.12,4.97
25/06/20,4812542.0,5.08,5.0,5.08,4.98
26/06/20,4533015.0,5.06,5.09,5.09,5.0
29/06/20,5754075.0,5.09,4.97,5.09,4.85
30/06/20,14099470.0,4.97,5.0,5.07,4.9
01/07/20,3134427.0,5.01,4.95,5.06,4.94
02/07/20,2849710.0,4.95,5.1,5.15,4.95
03/07/20,2204988.0,5.16,5.1,5.21,5.08
06/07/20,3141394.0,5.12,5.03,5.12,4.95
07/07/20,10512021.0,5.14,5.16,5.2,5.12
08/07/20,13397975.0,5.2,4.99,5.2,4.98
09/07/20,5722130.0,5.05,4.97,5.07,4.97
10/07/20,11125010.0,5.0,4.9,5.0,4.9
13/07/20,10890140.0,4.85,4.79,4.85,4.79
14/07/20,8130670.0,4.79,4.72,4.82,4.71
15/07/20,4973080.0,4.72,4.74,4.98,4.7
16/07/20,2240020.0,4.75,4.79,4.86,4.73
17/07/20,7248510.0,4.79,4.72,4.9,4.72
20/07/20,1980670.0,4.88,4.81,4.89,4.81
21/07/20,8467230.0,4.8,4.88,4.9,4.8
22/07/20,16863410.0,4.89,4.8,4.94,4.75
23/07/20,4057730.0,4.84,4.73,4.85,4.73
24/07/20,5075600.0,4.76,4.69,4.76,4.69
27/07/20,2642330.0,4.72,4.68,4.72,4.61
28/07/20,7073660.0,4.7,4.54,4.7,4.51
29/07/20,3810150.0,4.54,4.56,4.65,4.53
30/07/20,1974780.0,4.59,4.61,4.7,4.59
03/08/20,12380470.0,4.62,4.51,4.62,4.51
04/08/20,21554130.0,4.56,4.52,4.7,4.52
05/08/20,16924930.0,4.55,4.5,4.56,4.5
06/08/20,9516670.0,4.65,4.56,4.69,4.54
07/08/20,16760280.0,4.56,4.77,4.85,4.56
10/08/20,34538880.0,4.78,5.01,5.12,4.78
11/08/20,8836395.0,5.1,5.07,5.2,5.03
12/08/20,7522097.0,5.08,5.05,5.12,4.98
13/08/20,8992890.0,5.06,4.97,5.08,4.88
14/08/20,4112410.0,4.86,4.97,5.0,4.86
17/08/20,9965770.0,4.96,4.85,4.97,4.85
18/08/20,3485720.0,4.86,5.0,5.04,4.86
19/08/20,12688612.0,5.0,5.1,5.15,5.0
20/08/20,6825871.0,5.1,5.05,5.12,5.02
24/08/20,4290241.0,5.06,4.91,5.06,4.91
25/08/20,2483580.0,4.9,4.88,4.91,4.85
26/08/20,23998980.0,4.88,4.7,4.99,4.67
27/08/20,6041420.0,4.71,4.75,4.83,4.71
28/08/20,17960560.0,4.79,4.6,4.81,4.6
01/09/20,16848190.0,4.62,5.03,5.06,4.62
02/09/20,5309550.0,5.08,5.04,5.08,4.85
03/09/20,6119146.0,5.04,5.02,5.04,4.89
04/09/20,6458076.0,5.01,5.01,5.06,4.91
07/09/20,4398496.0,5.01,5.04,5.05,4.96
08/09/20,48011475.0,5.05,5.5,5.5,5.05
09/09/20,25003522.0,5.52,5.52,5.59,5.47
10/09/20,16031792.0,5.58,5.6,5.69,5.52
11/09/20,10317839.0,5.6,5.46,5.6,5.46
14/09/20,19342976.0,5.5,5.56,5.56,5.35
15/09/20,155313512.0,5.58,5.49,5.6,5.47
16/09/20,24770045.0,5.58,5.74,5.8,5.51
17/09/20,9670934.0,5.7,5.59,5.7,5.4
18/09/20,28901247.0,5.6,5.5,5.61,5.47
21/09/20,45846477.0,5.58,5.57,5.7,5.55
22/09/20,36274445.0,5.6,5.54,5.6,5.5
23/09/20,42121302.0,5.55,5.54,5.55,5.48
24/09/20,29058062.0,5.54,5.51,5.55,5.48
25/09/20,46956375.0,5.51,5.7,5.71,5.48
28/09/20,26244200.0,5.72,5.8,5.89,5.72
29/09/20,36826819.0,5.61,5.45,5.61,5.45
30/09/20,23387509.0,5.46,5.54,5.59,5.37
01/10/20,13450456.0,5.54,5.5,5.6,5.42
02/10/20,11805023.0,5.5,5.55,5.56,5.47
05/10/20,9135169.0,5.58,5.51,5.63,5.51
06/10/20,20546162.0,5.51,5.3,5.52,5.3
07/10/20,13999669.0,5.29,5.17,5.33,5.16
08/10/20,9503057.0,5.2,5.27,5.35,5.2
09/10/20,4027465.0,5.27,5.45,5.45,5.27
12/10/20,8716011.0,5.5,5.53,5.58,5.45
13/10/20,15897024.0,5.53,5.49,5.55,5.43
14/10/20,39382242.0,5.48,5.34,5.48,5.26
15/10/20,5791754.0,5.45,5.41,5.45,5.36
16/10/20,37370292.0,5.4,5.48,5.52,5.36
19/10/20,83076120.0,5.53,5.85,5.85,5.52
20/10/20,68885584.0,5.87,6.0,6.03,5.86
21/10/20,75490798.0,6.07,6.13,6.22,6.01
22/10/20,16222369.0,6.1,5.96,6.13,5.91
23/10/20,32195739.0,6.05,5.95,6.2,5.95
26/10/20,52830415.0,6.0,6.23,6.41,6.0
27/10/20,21409557.0,6.28,6.25,6.36,6.03
28/10/20,30016752.0,6.25,6.31,6.45,6.23
29/10/20,41004308.0,6.18,6.13,6.18,6.05
30/10/20,11907151.0,6.13,6.23,6.25,6.07
03/11/20,39667990.0,6.23,6.24,6.39,6.23
04/11/20,28441948.0,6.25,6.29,6.36,6.25
05/11/20,45177167.0,6.35,6.42,6.7,6.35
06/11/20,28170590.0,6.45,6.54,6.59,6.31
09/11/20,31548987.0,6.6,6.63,6.68,6.5
10/11/20,36341574.0,6.69,6.83,6.91,6.69
11/11/20,40436588.0,6.83,7.15,7.15,6.7
13/11/20,19665395.0,7.0,7.08,7.11,6.87
16/11/20,46652274.0,7.08,6.9,7.12,6.89
17/11/20,52645325.0,6.95,7.0,7.15,6.89
18/11/20,14347096.0,7.05,7.27,7.29,7.0
19/11/20,14670046.0,7.28,7.2,7.28,7.13
20/11/20,17890955.0,7.2,7.28,7.28,7.02
23/11/20,17722680.0,7.28,7.16,7.28,7.1
24/11/20,39661437.0,7.14,7.02,7.16,6.9
25/11/20,18564655.0,7.05,7.15,7.2,7.05
26/11/20,20018094.0,7.15,7.01,7.16,7.0
27/11/20,38272231.0,7.0,7.05,7.08,6.91
01/12/20,3269261.0,7.1,7.13,7.18,7.05
02/12/20,8210158.0,7.13,7.13,7.14,6.98
03/12/20,9638064.0,7.13,7.09,7.13,7.0
04/12/20,19059083.0,7.1,7.15,7.17,7.1
07/12/20,32914849.0,7.17,7.45,7.45,7.05
09/12/20,14870443.0,7.45,7.43,7.48,7.31
10/12/20,13602735.0,7.45,7.37,7.6,7.36
11/12/20,39391214.0,7.38,7.62,7.65,7.31
14/12/20,9563260.0,7.65,7.56,7.65,7.52
15/12/20,163129308.0,7.55,7.44,7.56,7.4
16/12/20,133778263.0,7.44,7.38,7.44,7.35
17/12/20,21815954.0,7.35,7.2,7.35,7.05
18/12/20,153222568.0,7.2,7.46,7.5,7.18
21/12/20,18204444.0,7.31,7.35,7.45,7.3
22/12/20,32233337.0,7.35,7.35,7.35,7.1
23/12/20,75983304.0,7.15,7.34,7.38,7.13
28/12/20,16036760.0,7.2,7.3,7.3,7.1
29/12/20,40250936.0,7.32,7.7,7.7,7.31
04/01/21,12813433.0,7.7,7.6,7.78,7.45
05/01/21,34494549.0,7.59,7.44,7.59,7.39
06/01/21,48932066.0,7.45,7.2,7.55,7.1
07/01/21,5463204.0,7.2,7.43,7.45,7.2
08/01/21,22333433.0,7.42,7.65,7.7,7.41
11/01/21,23612323.0,7.75,7.89,7.9,7.6
