Date,Value,Open,Close,High,Low
03/03/20,2284000.0,0.48,0.5,0.5,0.48
04/03/20,480280.0,0.49,0.485,0.495,0.485
05/03/20,1950900.0,0.49,0.5,0.5,0.49
06/03/20,2276815.0,0.495,0.495,0.495,0.49
09/03/20,1711800.0,0.485,0.475,0.485,0.45
10/03/20,1594800.0,0.45,0.48,0.485,0.445
11/03/20,1194800.0,0.47,0.47,0.485,0.465
12/03/20,1535100.0,0.46,0.45,0.46,0.445
13/03/20,2048400.0,0.44,0.43,0.44,0.4
16/03/20,589600.0,0.405,0.405,0.42,0.4
19/03/20,810700.0,0.39,0.355,0.395,0.35
20/03/20,1028450.0,0.355,0.35,0.365,0.345
23/03/20,978200.0,0.35,0.335,0.35,0.335
24/03/20,1455000.0,0.335,0.335,0.34,0.335
25/03/20,1378950.0,0.355,0.35,0.355,0.345
26/03/20,491500.0,0.36,0.37,0.37,0.36
27/03/20,654850.0,0.37,0.37,0.38,0.365
30/03/20,595150.0,0.37,0.37,0.375,0.36
31/03/20,2232950.0,0.38,0.37,0.38,0.37
01/04/20,401350.0,0.365,0.355,0.375,0.355
02/04/20,675600.0,0.36,0.36,0.36,0.355
03/04/20,175200.0,0.365,0.365,0.365,0.365
06/04/20,176400.0,0.36,0.36,0.36,0.36
07/04/20,1037650.0,0.365,0.37,0.37,0.365
08/04/20,917950.0,0.375,0.375,0.38,0.375
13/04/20,1482400.0,0.375,0.37,0.38,0.365
14/04/20,2731050.0,0.365,0.375,0.38,0.365
15/04/20,1391450.0,0.38,0.375,0.385,0.375
16/04/20,2746150.0,0.375,0.355,0.375,0.35
17/04/20,1107100.0,0.355,0.365,0.365,0.355
20/04/20,687000.0,0.365,0.365,0.365,0.36
21/04/20,1447900.0,0.365,0.36,0.365,0.355
22/04/20,1655150.0,0.36,0.355,0.36,0.355
23/04/20,1901700.0,0.355,0.36,0.36,0.355
24/04/20,1274850.0,0.365,0.35,0.365,0.35
27/04/20,1103100.0,0.355,0.355,0.355,0.35
28/04/20,1002550.0,0.35,0.355,0.36,0.35
29/04/20,1270350.0,0.355,0.36,0.36,0.35
30/04/20,804550.0,0.355,0.365,0.365,0.355
04/05/20,648600.0,0.36,0.36,0.36,0.35
05/05/20,2806200.0,0.36,0.355,0.36,0.345
06/05/20,1411750.0,0.35,0.345,0.35,0.345
07/05/20,289950.0,0.35,0.345,0.35,0.345
08/05/20,272800.0,0.35,0.35,0.35,0.345
11/05/20,840100.0,0.35,0.355,0.355,0.35
12/05/20,447300.0,0.345,0.35,0.35,0.345
13/05/20,1383400.0,0.35,0.35,0.35,0.345
14/05/20,217000.0,0.35,0.35,0.35,0.35
15/05/20,269550.0,0.35,0.35,0.355,0.35
18/05/20,673400.0,0.35,0.345,0.35,0.345
19/05/20,3010150.0,0.34,0.345,0.355,0.335
20/05/20,235200.0,0.345,0.345,0.345,0.34
21/05/20,330850.0,0.345,0.345,0.345,0.34
22/05/20,175950.0,0.345,0.345,0.345,0.345
26/05/20,3557850.0,0.34,0.33,0.34,0.325
27/05/20,235350.0,0.33,0.34,0.34,0.33
28/05/20,1241700.0,0.33,0.345,0.345,0.33
29/05/20,5162650.0,0.35,0.375,0.375,0.35
01/06/20,1537950.0,0.375,0.37,0.38,0.37
02/06/20,2113250.0,0.38,0.395,0.4,0.375
03/06/20,2382300.0,0.4,0.405,0.41,0.395
04/06/20,3480750.0,0.405,0.405,0.405,0.39
05/06/20,2247000.0,0.405,0.405,0.405,0.395
08/06/20,2699250.0,0.41,0.4,0.41,0.4
09/06/20,1144850.0,0.405,0.4,0.405,0.395
10/06/20,2633300.0,0.4,0.4,0.405,0.395
11/06/20,2694150.0,0.4,0.39,0.4,0.39
15/06/20,3677750.0,0.385,0.39,0.39,0.375
16/06/20,9640600.0,0.39,0.405,0.43,0.39
17/06/20,2511650.0,0.41,0.4,0.41,0.39
18/06/20,4610500.0,0.39,0.39,0.395,0.385
19/06/20,2180200.0,0.39,0.385,0.39,0.38
22/06/20,306200.0,0.38,0.385,0.385,0.38
23/06/20,1678800.0,0.38,0.38,0.38,0.375
24/06/20,7040850.0,0.38,0.37,0.385,0.365
25/06/20,1812550.0,0.37,0.37,0.39,0.37
26/06/20,1048500.0,0.38,0.375,0.38,0.37
29/06/20,2019200.0,0.38,0.37,0.38,0.365
30/06/20,325600.0,0.37,0.37,0.37,0.37
01/07/20,717800.0,0.37,0.37,0.37,0.37
02/07/20,700650.0,0.37,0.375,0.375,0.37
03/07/20,958050.0,0.37,0.37,0.38,0.37
06/07/20,1816850.0,0.37,0.375,0.375,0.37
07/07/20,1277150.0,0.38,0.38,0.38,0.37
08/07/20,739150.0,0.38,0.37,0.38,0.37
09/07/20,2867800.0,0.37,0.37,0.375,0.37
10/07/20,648100.0,0.37,0.375,0.375,0.37
13/07/20,477950.0,0.37,0.375,0.375,0.365
14/07/20,122600.0,0.37,0.37,0.38,0.37
15/07/20,887900.0,0.37,0.375,0.38,0.365
16/07/20,716350.0,0.365,0.375,0.375,0.365
17/07/20,905750.0,0.365,0.365,0.375,0.365
20/07/20,846800.0,0.365,0.365,0.365,0.365
21/07/20,4968000.0,0.365,0.36,0.38,0.36
22/07/20,293200.0,0.365,0.365,0.37,0.36
23/07/20,2605200.0,0.365,0.365,0.375,0.35
24/07/20,274700.0,0.37,0.36,0.37,0.36
27/07/20,574900.0,0.37,0.36,0.37,0.36
28/07/20,1130850.0,0.37,0.36,0.37,0.36
29/07/20,1173550.0,0.36,0.355,0.365,0.355
30/07/20,1028200.0,0.36,0.36,0.36,0.35
03/08/20,500350.0,0.36,0.355,0.36,0.345
04/08/20,788750.0,0.355,0.35,0.36,0.345
05/08/20,136350.0,0.355,0.36,0.36,0.355
06/08/20,2072000.0,0.365,0.355,0.365,0.355
07/08/20,1235200.0,0.35,0.355,0.36,0.35
10/08/20,709500.0,0.36,0.355,0.36,0.35
11/08/20,1604350.0,0.355,0.355,0.355,0.35
12/08/20,702900.0,0.35,0.355,0.355,0.35
13/08/20,1087650.0,0.35,0.355,0.355,0.35
14/08/20,574550.0,0.36,0.35,0.36,0.345
17/08/20,953650.0,0.35,0.35,0.355,0.35
18/08/20,1179800.0,0.35,0.35,0.355,0.35
19/08/20,1401650.0,0.355,0.36,0.36,0.355
20/08/20,1235850.0,0.365,0.36,0.365,0.355
24/08/20,767450.0,0.36,0.355,0.36,0.355
25/08/20,1136150.0,0.355,0.355,0.36,0.35
26/08/20,130600.0,0.36,0.35,0.36,0.35
27/08/20,1354850.0,0.355,0.365,0.37,0.355
28/08/20,631250.0,0.365,0.37,0.37,0.365
01/09/20,2838200.0,0.37,0.37,0.375,0.37
02/09/20,415800.0,0.37,0.37,0.375,0.365
03/09/20,1359850.0,0.37,0.37,0.375,0.365
04/09/20,402750.0,0.37,0.37,0.37,0.365
07/09/20,163250.0,0.36,0.365,0.365,0.36
08/09/20,242200.0,0.365,0.37,0.37,0.365
09/09/20,1064250.0,0.37,0.37,0.37,0.365
10/09/20,828650.0,0.36,0.365,0.37,0.36
11/09/20,767850.0,0.365,0.36,0.37,0.36
14/09/20,43037700.0,0.365,0.375,0.38,0.36
15/09/20,1946800.0,0.375,0.365,0.375,0.365
16/09/20,660850.0,0.365,0.37,0.37,0.365
17/09/20,1706200.0,0.37,0.36,0.375,0.36
18/09/20,762600.0,0.36,0.37,0.37,0.36
21/09/20,494250.0,0.365,0.365,0.37,0.365
22/09/20,511000.0,0.365,0.365,0.365,0.365
23/09/20,222300.0,0.365,0.36,0.365,0.36
24/09/20,97850.0,0.36,0.37,0.37,0.36
25/09/20,12294500.0,0.37,0.38,0.405,0.37
28/09/20,3085500.0,0.38,0.37,0.38,0.37
29/09/20,2442700.0,0.37,0.365,0.375,0.365
30/09/20,2691350.0,0.365,0.36,0.37,0.36
01/10/20,1035050.0,0.36,0.36,0.365,0.36
02/10/20,683450.0,0.365,0.37,0.37,0.36
05/10/20,1096700.0,0.365,0.365,0.37,0.365
06/10/20,658150.0,0.365,0.36,0.365,0.36
07/10/20,1490400.0,0.36,0.36,0.36,0.36
08/10/20,788150.0,0.36,0.36,0.365,0.355
09/10/20,1272950.0,0.36,0.36,0.37,0.355
12/10/20,917850.0,0.36,0.355,0.365,0.355
13/10/20,392500.0,0.36,0.36,0.365,0.36
14/10/20,1147250.0,0.36,0.365,0.365,0.36
15/10/20,509900.0,0.36,0.365,0.365,0.36
16/10/20,413200.0,0.37,0.365,0.37,0.365
19/10/20,2773600.0,0.365,0.36,0.37,0.355
20/10/20,1595350.0,0.36,0.365,0.365,0.355
21/10/20,3300750.0,0.365,0.36,0.37,0.36
22/10/20,3112200.0,0.37,0.365,0.37,0.36
23/10/20,725650.0,0.365,0.365,0.37,0.365
26/10/20,944250.0,0.37,0.37,0.37,0.36
27/10/20,2406100.0,0.365,0.37,0.37,0.365
28/10/20,2465450.0,0.37,0.365,0.37,0.365
29/10/20,739350.0,0.37,0.36,0.37,0.36
30/10/20,401000.0,0.365,0.36,0.365,0.36
03/11/20,2787450.0,0.365,0.365,0.365,0.36
04/11/20,968900.0,0.365,0.365,0.365,0.36
05/11/20,803450.0,0.365,0.36,0.365,0.36
06/11/20,3380300.0,0.36,0.36,0.365,0.355
09/11/20,3521300.0,0.355,0.365,0.365,0.355
10/11/20,5705100.0,0.365,0.38,0.385,0.365
11/11/20,8035350.0,0.39,0.385,0.39,0.38
13/11/20,7405850.0,0.38,0.39,0.4,0.38
16/11/20,10239550.0,0.39,0.38,0.39,0.38
17/11/20,15448350.0,0.39,0.41,0.41,0.385
18/11/20,6561650.0,0.41,0.415,0.415,0.405
19/11/20,4327400.0,0.415,0.42,0.42,0.41
20/11/20,13082000.0,0.415,0.445,0.45,0.415
23/11/20,8139600.0,0.445,0.445,0.45,0.445
24/11/20,13806700.0,0.445,0.475,0.475,0.445
25/11/20,6973400.0,0.47,0.48,0.48,0.47
26/11/20,10188800.0,0.475,0.465,0.48,0.455
27/11/20,8275350.0,0.465,0.455,0.465,0.445
01/12/20,5875750.0,0.46,0.475,0.48,0.46
02/12/20,4858200.0,0.47,0.475,0.48,0.465
03/12/20,8121500.0,0.475,0.48,0.48,0.47
04/12/20,11698400.0,0.48,0.49,0.495,0.48
07/12/20,3732650.0,0.485,0.495,0.495,0.485
09/12/20,5702350.0,0.495,0.485,0.495,0.48
10/12/20,2078200.0,0.485,0.48,0.49,0.475
11/12/20,7799350.0,0.485,0.475,0.485,0.465
14/12/20,6257300.0,0.475,0.475,0.485,0.47
15/12/20,6490350.0,0.475,0.465,0.475,0.465
16/12/20,10459250.0,0.465,0.465,0.47,0.455
17/12/20,8544950.0,0.465,0.47,0.47,0.46
18/12/20,18280450.0,0.47,0.48,0.48,0.46
21/12/20,14372650.0,0.48,0.475,0.48,0.46
22/12/20,22756000.0,0.475,0.48,0.49,0.46
23/12/20,9189000.0,0.47,0.46,0.47,0.455
28/12/20,5702200.0,0.465,0.46,0.47,0.455
29/12/20,7718800.0,0.46,0.45,0.46,0.45
04/01/21,6101550.0,0.45,0.445,0.46,0.44
05/01/21,2943650.0,0.44,0.445,0.445,0.435
06/01/21,2570950.0,0.44,0.435,0.445,0.43
07/01/21,2437150.0,0.43,0.445,0.45,0.425
08/01/21,6060250.0,0.45,0.44,0.45,0.43
11/01/21,3051300.0,0.44,0.44,0.445,0.43
