Date,Value,Open,Close,High,Low
25/08/20,500830.0,0.01,0.0098,0.01,0.0097
26/08/20,153900.0,0.0096,0.0097,0.0097,0.0095
27/08/20,606000.0,0.0095,0.0094,0.0097,0.0091
28/08/20,103900.0,0.0094,0.0094,0.0097,0.0094
01/09/20,296600.0,0.0096,0.0093,0.0096,0.0092
02/09/20,737600.0,0.0092,0.0091,0.0095,0.0085
03/09/20,655100.0,0.0092,0.0087,0.0092,0.0085
04/09/20,294600.0,0.0086,0.009,0.0092,0.0086
07/09/20,2594300.0,0.009,0.0093,0.0093,0.0087
08/09/20,316500.0,0.0092,0.0088,0.0092,0.0086
09/09/20,289900.0,0.0088,0.009,0.0093,0.0088
10/09/20,268000.0,0.0092,0.0093,0.0094,0.0092
11/09/20,84300.0,0.0093,0.0094,0.0095,0.0091
14/09/20,611200.0,0.0089,0.0088,0.0089,0.0086
15/09/20,247700.0,0.0088,0.0087,0.0088,0.0085
16/09/20,312100.0,0.0085,0.0084,0.0086,0.0084
17/09/20,256600.0,0.0085,0.0082,0.0085,0.0081
18/09/20,192800.0,0.0082,0.0083,0.0084,0.0082
21/09/20,276100.0,0.0083,0.008,0.0083,0.008
22/09/20,57100.0,0.0081,0.0081,0.0083,0.0081
23/09/20,49000.0,0.0082,0.0082,0.0082,0.0081
24/09/20,98500.0,0.0082,0.0083,0.0083,0.0082
25/09/20,193000.0,0.0081,0.0081,0.0081,0.008
28/09/20,288400.0,0.0081,0.008,0.0081,0.008
29/09/20,120400.0,0.0081,0.0081,0.0081,0.008
30/09/20,392100.0,0.008,0.008,0.0081,0.008
01/10/20,41000.0,0.0082,0.0082,0.0082,0.0082
02/10/20,551900.0,0.0082,0.0081,0.0082,0.0077
05/10/20,127000.0,0.0081,0.008,0.0081,0.0078
06/10/20,123400.0,0.0078,0.0077,0.0078,0.0077
07/10/20,85300.0,0.0077,0.008,0.008,0.0077
08/10/20,176300.0,0.0077,0.0083,0.0083,0.0077
09/10/20,392000.0,0.008,0.008,0.008,0.008
12/10/20,317600.0,0.0078,0.008,0.008,0.0078
13/10/20,16000.0,0.008,0.008,0.008,0.008
14/10/20,168000.0,0.008,0.008,0.008,0.008
15/10/20,102800.0,0.0079,0.008,0.008,0.0079
16/10/20,3285800.0,0.0087,0.0091,0.0099,0.0087
19/10/20,2561700.0,0.01,0.0099,0.011,0.0095
20/10/20,564500.0,0.0099,0.009,0.0099,0.0087
21/10/20,361500.0,0.0091,0.0091,0.0092,0.0089
22/10/20,294100.0,0.009,0.0087,0.0095,0.0087
23/10/20,412300.0,0.0087,0.0085,0.0088,0.0085
