Date,Value,Open,Close,High,Low
30/10/20,257130.0,1.69,1.7,1.72,1.69
03/11/20,55760.0,1.65,1.65,1.65,1.63
04/11/20,99660.0,1.65,1.65,1.7,1.65
05/11/20,257740.0,1.65,1.6,1.67,1.6
06/11/20,608270.0,1.6,1.7,1.7,1.58
09/11/20,42270.0,1.6,1.69,1.71,1.6
10/11/20,19740.0,1.6,1.69,1.69,1.6
11/11/20,103020.0,1.63,1.67,1.67,1.61
13/11/20,29860.0,1.62,1.67,1.67,1.62
16/11/20,139120.0,1.67,1.67,1.71,1.63
17/11/20,61240.0,1.62,1.64,1.67,1.62
18/11/20,462690.0,1.63,1.69,1.69,1.61
19/11/20,54260.0,1.7,1.69,1.7,1.69
20/11/20,196200.0,1.69,1.7,1.71,1.66
23/11/20,324040.0,1.7,1.74,1.77,1.68
24/11/20,4901170.0,1.75,1.93,1.98,1.68
25/11/20,2146280.0,2.07,1.84,2.1,1.84
26/11/20,568700.0,1.9,1.95,2.0,1.85
27/11/20,392000.0,1.97,1.9,1.97,1.79
01/12/20,213880.0,1.89,1.82,1.89,1.78
02/12/20,166820.0,1.93,1.82,1.93,1.82
03/12/20,156880.0,1.82,1.89,1.89,1.8
04/12/20,138350.0,1.87,1.87,1.87,1.82
07/12/20,169010.0,1.83,1.87,1.87,1.8
09/12/20,120670.0,1.81,1.89,1.89,1.81
10/12/20,127650.0,1.88,1.89,1.9,1.84
11/12/20,1759040.0,1.85,2.04,2.24,1.85
14/12/20,1152230.0,2.08,2.18,2.18,1.95
15/12/20,410750.0,2.15,2.14,2.24,2.11
16/12/20,1483030.0,2.13,2.28,2.4,2.1
17/12/20,814290.0,2.18,2.2,2.32,2.05
18/12/20,216080.0,2.11,2.25,2.25,2.11
21/12/20,329960.0,2.23,2.32,2.35,2.11
22/12/20,872110.0,2.31,2.05,2.31,2.03
23/12/20,716630.0,2.14,2.15,2.18,2.1
28/12/20,41150.0,2.23,2.19,2.23,2.1
29/12/20,260560.0,2.0,2.11,2.2,2.0
04/01/21,304380.0,2.1,2.04,2.1,1.91
05/01/21,3960.0,1.92,2.04,2.04,1.92
06/01/21,358170.0,1.92,1.98,2.04,1.81
08/01/21,205600.0,1.98,2.14,2.19,1.98
11/01/21,36820.0,2.05,2.1,2.13,1.9
