Date,Value,Open,Close,High,Low
23/03/20,182120.0,0.125,0.123,0.125,0.116
24/03/20,354610.0,0.124,0.125,0.125,0.122
25/03/20,905400.0,0.125,0.129,0.13,0.123
26/03/20,884010.0,0.13,0.139,0.139,0.129
27/03/20,1889060.0,0.141,0.142,0.144,0.135
30/03/20,652280.0,0.142,0.138,0.142,0.133
31/03/20,346050.0,0.14,0.141,0.142,0.14
01/04/20,1044860.0,0.141,0.14,0.142,0.139
02/04/20,1749250.0,0.141,0.147,0.148,0.14
03/04/20,490210.0,0.149,0.148,0.149,0.143
06/04/20,751640.0,0.143,0.139,0.146,0.139
07/04/20,519240.0,0.14,0.14,0.143,0.139
08/04/20,453280.0,0.14,0.145,0.146,0.14
13/04/20,746840.0,0.148,0.145,0.148,0.141
14/04/20,554920.0,0.147,0.142,0.147,0.141
15/04/20,1253820.0,0.145,0.145,0.146,0.142
16/04/20,1048610.0,0.145,0.141,0.146,0.141
17/04/20,1015940.0,0.141,0.143,0.143,0.14
20/04/20,606410.0,0.143,0.145,0.145,0.141
21/04/20,9413780.0,0.145,0.158,0.165,0.143
22/04/20,8875470.0,0.161,0.168,0.174,0.159
23/04/20,2934970.0,0.171,0.165,0.171,0.162
24/04/20,2141370.0,0.165,0.164,0.166,0.157
27/04/20,1046610.0,0.163,0.163,0.163,0.158
28/04/20,3024330.0,0.163,0.17,0.172,0.16
29/04/20,1815620.0,0.171,0.167,0.172,0.167
30/04/20,979400.0,0.166,0.168,0.169,0.164
04/05/20,1452000.0,0.169,0.16,0.169,0.16
05/05/20,713380.0,0.16,0.162,0.164,0.16
06/05/20,1703010.0,0.162,0.159,0.167,0.159
07/05/20,420230.0,0.157,0.16,0.16,0.157
08/05/20,172890.0,0.162,0.16,0.162,0.157
11/05/20,1065930.0,0.16,0.155,0.162,0.152
12/05/20,267300.0,0.155,0.152,0.155,0.151
13/05/20,290180.0,0.154,0.153,0.155,0.151
14/05/20,923560.0,0.152,0.149,0.152,0.147
15/05/20,340250.0,0.15,0.147,0.15,0.146
18/05/20,506320.0,0.147,0.143,0.147,0.141
19/05/20,259060.0,0.143,0.142,0.143,0.142
20/05/20,1504010.0,0.142,0.145,0.145,0.14
21/05/20,3118740.0,0.151,0.147,0.154,0.147
22/05/20,529080.0,0.148,0.147,0.148,0.145
26/05/20,637270.0,0.147,0.142,0.147,0.14
27/05/20,199120.0,0.145,0.142,0.147,0.142
28/05/20,472210.0,0.142,0.14,0.143,0.14
29/05/20,424830.0,0.141,0.143,0.143,0.139
01/06/20,499820.0,0.143,0.145,0.147,0.143
02/06/20,744110.0,0.145,0.147,0.147,0.14
03/06/20,756740.0,0.147,0.149,0.149,0.146
04/06/20,1668990.0,0.15,0.151,0.154,0.15
05/06/20,1980120.0,0.151,0.153,0.154,0.149
08/06/20,3073140.0,0.155,0.16,0.161,0.155
09/06/20,1623490.0,0.161,0.158,0.161,0.151
10/06/20,1251510.0,0.158,0.154,0.158,0.153
11/06/20,1716790.0,0.154,0.152,0.154,0.15
15/06/20,1080520.0,0.151,0.149,0.151,0.147
16/06/20,807940.0,0.149,0.148,0.15,0.146
17/06/20,1644310.0,0.147,0.154,0.154,0.146
18/06/20,974920.0,0.154,0.152,0.155,0.149
19/06/20,8536220.0,0.152,0.159,0.164,0.146
22/06/20,6138860.0,0.164,0.154,0.167,0.154
23/06/20,3850500.0,0.155,0.16,0.161,0.154
24/06/20,1241620.0,0.159,0.158,0.159,0.155
25/06/20,1231590.0,0.155,0.157,0.158,0.153
26/06/20,1554710.0,0.155,0.153,0.158,0.152
29/06/20,2696800.0,0.153,0.147,0.153,0.145
30/06/20,1327210.0,0.148,0.151,0.152,0.146
01/07/20,511490.0,0.147,0.148,0.15,0.146
02/07/20,723350.0,0.148,0.15,0.151,0.148
03/07/20,1041980.0,0.151,0.148,0.153,0.147
06/07/20,391390.0,0.148,0.15,0.15,0.148
07/07/20,1058260.0,0.149,0.15,0.152,0.148
08/07/20,854570.0,0.149,0.15,0.15,0.148
09/07/20,466920.0,0.15,0.149,0.15,0.148
10/07/20,605710.0,0.15,0.148,0.15,0.146
13/07/20,1269370.0,0.148,0.15,0.15,0.146
14/07/20,68929210.0,0.157,0.225,0.225,0.156
15/07/20,122011740.0,0.27,0.182,0.28,0.179
16/07/20,11863860.0,0.181,0.189,0.2,0.173
17/07/20,9964930.0,0.189,0.188,0.196,0.179
20/07/20,5694130.0,0.188,0.184,0.193,0.181
21/07/20,4338670.0,0.184,0.18,0.187,0.176
22/07/20,9305540.0,0.181,0.188,0.196,0.181
23/07/20,4241250.0,0.19,0.188,0.19,0.177
24/07/20,2365320.0,0.187,0.185,0.187,0.182
27/07/20,25467160.0,0.187,0.202,0.214,0.187
28/07/20,10283850.0,0.203,0.211,0.211,0.195
29/07/20,27200240.0,0.215,0.212,0.228,0.21
30/07/20,8727450.0,0.214,0.22,0.222,0.211
03/08/20,7570050.0,0.214,0.205,0.215,0.2
04/08/20,6737700.0,0.209,0.217,0.221,0.207
05/08/20,15398660.0,0.221,0.233,0.238,0.219
06/08/20,15078710.0,0.236,0.24,0.245,0.232
07/08/20,8054130.0,0.239,0.242,0.245,0.233
10/08/20,6698420.0,0.244,0.239,0.246,0.236
11/08/20,5444770.0,0.24,0.245,0.245,0.234
12/08/20,6708360.0,0.246,0.242,0.249,0.237
13/08/20,4448520.0,0.241,0.244,0.247,0.24
14/08/20,29385030.0,0.242,0.255,0.265,0.242
17/08/20,29156120.0,0.25,0.265,0.27,0.249
18/08/20,27415130.0,0.265,0.25,0.27,0.249
19/08/20,9350240.0,0.25,0.246,0.255,0.246
20/08/20,6713510.0,0.245,0.246,0.249,0.244
24/08/20,3138680.0,0.246,0.249,0.25,0.246
25/08/20,4349870.0,0.249,0.249,0.255,0.246
26/08/20,5509370.0,0.249,0.249,0.255,0.247
