Date,Value,Open,Close,High,Low
14/04/20,604840.0,3.75,3.63,3.75,3.25
15/04/20,399810.0,3.45,3.62,3.62,3.39
16/04/20,88200.0,3.4,3.4,3.4,3.35
17/04/20,92590.0,3.49,3.3,3.49,3.3
20/04/20,239330.0,3.3,3.06,3.44,3.06
21/04/20,1119570.0,3.14,2.91,3.14,2.9
22/04/20,206010.0,2.91,3.08,3.09,2.7
23/04/20,34310.0,3.08,3.14,3.15,3.08
24/04/20,103920.0,2.81,2.99,3.1,2.81
27/04/20,81070.0,3.03,3.06,3.09,2.83
28/04/20,410200.0,2.86,2.9,2.9,2.82
29/04/20,435230.0,2.82,2.94,2.97,2.82
30/04/20,20130.0,2.94,2.91,2.94,2.81
04/05/20,53540.0,2.81,2.87,2.87,2.79
05/05/20,2309980.0,2.9,2.95,3.05,2.87
06/05/20,1664740.0,3.09,2.99,3.09,2.92
07/05/20,505740.0,3.0,2.98,3.08,2.9
08/05/20,159080.0,2.98,2.9,2.98,2.81
11/05/20,419590.0,2.72,2.74,2.74,2.71
12/05/20,1241580.0,2.73,2.69,2.78,2.58
13/05/20,35970.0,2.69,2.65,2.69,2.54
14/05/20,5190.0,2.54,2.65,2.65,2.54
15/05/20,28360.0,2.56,2.58,2.59,2.56
18/05/20,93500.0,2.55,2.51,2.55,2.51
19/05/20,201810.0,2.5,2.37,2.5,2.26
20/05/20,752560.0,2.35,2.3,2.35,2.14
21/05/20,13710.0,2.28,2.29,2.29,2.28
22/05/20,4560.0,2.28,2.28,2.28,2.28
26/05/20,228220.0,2.2,2.09,2.2,2.09
27/05/20,639600.0,1.66,2.44,2.47,1.66
28/05/20,222830.0,2.4,2.59,2.66,2.4
29/05/20,92150.0,2.5,2.61,2.61,2.5
01/06/20,333930.0,2.31,2.45,2.49,2.21
02/06/20,182630.0,2.43,2.44,2.53,2.21
03/06/20,162100.0,2.37,2.39,2.42,2.12
04/06/20,337980.0,2.21,2.41,2.49,2.15
05/06/20,234980.0,2.41,2.36,2.41,2.18
08/06/20,389390.0,2.31,2.49,2.5,2.31
09/06/20,849830.0,2.37,2.68,2.69,2.37
10/06/20,433720.0,2.69,2.67,2.69,2.44
11/06/20,941860.0,2.48,2.85,2.86,2.43
15/06/20,407950.0,2.84,2.79,2.84,2.4
16/06/20,553820.0,2.5,2.84,2.87,2.5
17/06/20,754360.0,2.61,2.78,2.87,2.51
18/06/20,2000830.0,2.7,2.79,2.94,2.61
19/06/20,1281420.0,2.8,2.5,2.87,2.32
22/06/20,1643440.0,2.5,2.85,2.91,2.4
23/06/20,9906680.0,2.92,3.09,3.49,2.92
24/06/20,3466480.0,3.16,2.87,3.26,2.85
25/06/20,2533640.0,2.85,2.86,2.93,2.6
26/06/20,957640.0,2.86,2.64,2.94,2.62
29/06/20,622530.0,2.65,2.61,2.73,2.61
30/06/20,1717630.0,2.6,2.7,2.7,2.39
01/07/20,516980.0,2.7,2.6,2.7,2.45
02/07/20,375130.0,2.5,2.54,2.54,2.45
03/07/20,241230.0,2.59,2.52,2.59,2.46
06/07/20,531860.0,2.45,2.5,2.5,2.34
07/07/20,1653160.0,2.39,2.38,2.48,2.21
08/07/20,353030.0,2.38,2.36,2.38,2.3
09/07/20,44800.0,2.35,2.36,2.36,2.35
10/07/20,78400.0,2.35,2.35,2.35,2.23
13/07/20,339210.0,2.24,2.23,2.24,2.15
14/07/20,159680.0,2.2,2.15,2.2,2.12
15/07/20,190350.0,2.12,2.2,2.2,2.12
16/07/20,72230.0,2.1,2.25,2.33,2.1
17/07/20,57090.0,2.2,2.29,2.31,2.2
20/07/20,20710.0,2.29,2.3,2.32,2.29
21/07/20,181700.0,2.3,2.29,2.3,2.18
22/07/20,61830.0,2.29,2.29,2.29,2.29
23/07/20,600500.0,2.41,2.36,2.59,2.18
24/07/20,93350.0,2.36,2.36,2.36,2.29
27/07/20,16400.0,2.3,2.36,2.36,2.3
28/07/20,34440.0,2.15,2.34,2.34,2.12
29/07/20,20050.0,2.2,2.3,2.3,2.2
30/07/20,77610.0,2.19,2.28,2.29,2.18
03/08/20,188390.0,2.12,2.18,2.2,2.11
04/08/20,21700.0,2.2,2.18,2.2,2.1
05/08/20,39690.0,2.01,2.1,2.16,2.01
06/08/20,58800.0,2.1,2.1,2.1,2.1
07/08/20,144280.0,2.05,2.06,2.1,2.05
10/08/20,36990.0,2.18,2.14,2.18,2.14
11/08/20,105860.0,2.24,2.22,2.24,2.12
12/08/20,58390.0,2.09,2.08,2.09,2.08
13/08/20,35700.0,2.1,2.1,2.1,2.1
14/08/20,621050.0,2.19,2.13,2.48,2.13
17/08/20,70570.0,2.26,2.15,2.26,2.15
18/08/20,4320.0,2.11,2.21,2.21,2.11
19/08/20,79550.0,2.2,2.15,2.23,2.15
20/08/20,17600.0,2.2,2.2,2.2,2.2
25/08/20,25480.0,2.13,2.12,2.13,2.12
26/08/20,71380.0,2.2,2.27,2.27,2.12
27/08/20,30360.0,2.24,2.14,2.24,2.14
28/08/20,23830.0,2.19,2.13,2.2,2.13
01/09/20,48760.0,2.12,2.12,2.12,2.12
02/09/20,4500.0,2.25,2.25,2.25,2.25
03/09/20,13250.0,2.15,2.22,2.22,2.15
04/09/20,51160.0,2.25,2.36,2.4,2.25
07/09/20,59100.0,2.35,2.25,2.35,2.25
08/09/20,54900.0,2.3,2.3,2.3,2.2
10/09/20,11500.0,2.3,2.3,2.3,2.3
11/09/20,35380.0,2.3,2.29,2.3,2.13
14/09/20,6710.0,2.15,2.28,2.28,2.15
15/09/20,45060.0,2.3,2.24,2.3,2.16
16/09/20,97770.0,2.13,2.27,2.29,2.13
17/09/20,6780.0,2.26,2.26,2.26,2.26
18/09/20,29450.0,2.15,2.3,2.3,2.15
21/09/20,49680.0,2.16,2.16,2.16,2.16
22/09/20,132100.0,2.15,2.19,2.19,2.15
23/09/20,213850.0,2.3,2.2,2.3,2.2
24/09/20,111830.0,2.2,2.3,2.3,2.2
25/09/20,39310.0,2.32,2.31,2.32,2.31
28/09/20,128500.0,2.23,2.35,2.35,2.22
29/09/20,11750.0,2.35,2.35,2.35,2.35
30/09/20,691120.0,2.35,2.4,2.59,2.3
01/10/20,3933580.0,2.59,3.0,3.08,2.45
02/10/20,5258840.0,3.0,3.04,3.47,2.85
05/10/20,3567620.0,3.1,3.1,3.19,2.93
06/10/20,3517580.0,3.2,3.0,3.2,2.9
07/10/20,776760.0,2.76,2.98,3.0,2.76
08/10/20,746350.0,2.77,2.89,2.94,2.77
09/10/20,777060.0,2.8,2.9,2.95,2.8
12/10/20,778980.0,2.91,2.91,3.07,2.9
13/10/20,875560.0,2.85,2.92,2.93,2.7
14/10/20,541600.0,2.9,2.73,2.9,2.66
15/10/20,1839920.0,2.73,2.6,2.8,2.6
16/10/20,875590.0,2.6,2.69,2.7,2.6
19/10/20,3144120.0,2.7,2.54,2.7,2.4
20/10/20,20368620.0,2.57,3.27,3.7,2.45
05/11/20,581578110.0,2.15,2.18,2.65,2.01
06/11/20,156787140.0,2.34,2.12,2.34,2.07
09/11/20,76101740.0,2.15,2.22,2.24,2.14
10/11/20,75248670.0,2.26,2.24,2.29,2.19
11/11/20,236334280.0,2.29,2.58,2.61,2.27
13/11/20,205978790.0,2.61,2.78,2.82,2.61
16/11/20,255944180.0,2.94,3.12,3.13,2.85
17/11/20,233415610.0,3.16,2.85,3.18,2.81
18/11/20,92200800.0,2.9,2.96,2.97,2.76
19/11/20,77108820.0,3.05,2.97,3.08,2.92
20/11/20,80578610.0,2.99,2.98,3.03,2.87
23/11/20,227534900.0,3.04,3.33,3.35,3.0
24/11/20,133033240.0,3.35,3.26,3.45,3.24
25/11/20,125988420.0,3.32,3.13,3.32,3.1
26/11/20,103503650.0,3.18,3.0,3.18,2.89
27/11/20,35296080.0,3.0,3.03,3.06,2.94
01/12/20,48401320.0,3.05,3.08,3.15,3.03
02/12/20,35620540.0,3.13,3.09,3.19,3.07
03/12/20,42992910.0,3.13,3.03,3.14,2.95
04/12/20,27927540.0,3.0,3.03,3.05,2.96
07/12/20,45028140.0,2.99,3.0,3.05,2.87
09/12/20,35071670.0,2.96,2.97,3.02,2.95
10/12/20,26461180.0,2.99,3.0,3.05,2.94
11/12/20,80308220.0,3.0,3.1,3.19,2.98
14/12/20,69031090.0,3.17,3.23,3.25,3.11
15/12/20,53031850.0,3.26,3.14,3.28,3.12
16/12/20,49500640.0,3.13,3.08,3.23,3.05
17/12/20,28373470.0,3.1,3.02,3.13,3.02
18/12/20,35261250.0,3.04,3.05,3.09,2.98
21/12/20,23736780.0,3.03,3.09,3.13,3.03
22/12/20,48602960.0,3.1,2.97,3.1,2.93
23/12/20,24817990.0,2.96,3.0,3.02,2.87
28/12/20,67495460.0,2.9,2.67,2.93,2.67
29/12/20,64173550.0,2.72,2.81,2.83,2.67
04/01/21,67944110.0,2.85,3.04,3.05,2.85
05/01/21,180622850.0,3.1,3.14,3.33,3.09
06/01/21,301600960.0,3.24,3.36,3.48,3.01
07/01/21,330533640.0,3.45,3.51,3.63,3.45
08/01/21,144936900.0,3.59,3.4,3.6,3.33
11/01/21,112040540.0,3.33,3.35,3.56,3.32
